AQI,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
49.416666666666664,0.4541821001428061,11.443991545893718,8.037519017604868,1.383566187948798,0.03407506510416659,5.389341787439613,0.4437904032998418,13.190368357487921,5.507300784414455,1.2144154627763744,0.032462423270089226,8.074652777777777,0.5187405167797214,19.098958333333332,8.56892523364486,1.3676631283172025,0.0382455729166666,10.571180555555555,0.5246507943591573,30.659722222222225,18.11209519669637,1.6539182016859193,0.036253173828124936,14.097222222222221
51.041666666666664,0.49328085951445905,15.387152777777777,13.395865029341445,1.7811426787386824,0.038656787109374945,7.706597222222222,0.4541821001428061,11.443991545893718,8.037519017604868,1.383566187948798,0.03407506510416659,5.389341787439613,0.4437904032998418,13.190368357487921,5.507300784414455,1.2144154627763744,0.032462423270089226,8.074652777777777,0.5187405167797214,19.098958333333332,8.56892523364486,1.3676631283172025,0.0382455729166666,10.571180555555555
55.333333333333336,0.5228322474116386,26.034722222222225,12.178059117583134,1.431275366843584,0.04015307617187493,11.890625,0.49328085951445905,15.387152777777777,13.395865029341445,1.7811426787386824,0.038656787109374945,7.706597222222222,0.4541821001428061,11.443991545893718,8.037519017604868,1.383566187948798,0.03407506510416659,5.389341787439613,0.4437904032998418,13.190368357487921,5.507300784414455,1.2144154627763744,0.032462423270089226,8.074652777777777
55.833333333333336,0.526469341306676,29.873263888888886,15.499347967833081,1.3676631283172025,0.04222241210937494,12.857638888888888,0.5228322474116386,26.034722222222225,12.178059117583134,1.431275366843584,0.04015307617187493,11.890625,0.49328085951445905,15.387152777777777,13.395865029341445,1.7811426787386824,0.038656787109374945,7.706597222222222,0.4541821001428061,11.443991545893718,8.037519017604868,1.383566187948798,0.03407506510416659,5.389341787439613
57.75,0.4700943859335951,34.69618055555556,13.240871549663117,1.463081486106775,0.04077652994791662,14.053819444444445,0.526469341306676,29.873263888888886,15.499347967833081,1.3676631283172025,0.04222241210937494,12.857638888888888,0.5228322474116386,26.034722222222225,12.178059117583134,1.431275366843584,0.04015307617187493,11.890625,0.49328085951445905,15.387152777777777,13.395865029341445,1.7811426787386824,0.038656787109374945,7.706597222222222
55.208333333333336,0.48373348803998567,36.87152777777778,13.86084546837644,1.5266937246331562,0.03469055989583327,15.164930555555555,0.4700943859335951,34.69618055555556,13.240871549663117,1.463081486106775,0.04077652994791662,14.053819444444445,0.526469341306676,29.873263888888886,15.499347967833081,1.3676631283172025,0.04222241210937494,12.857638888888888,0.5228322474116386,26.034722222222225,12.178059117583134,1.431275366843584,0.04015307617187493,11.890625
49.18181818181818,0.4723675696179935,32.567708333333336,10.2738535101065,1.2563417108960349,0.03243816731770826,14.118055555555555,0.48373348803998567,36.87152777777778,13.86084546837644,1.5266937246331562,0.03469055989583327,15.164930555555555,0.4700943859335951,34.69618055555556,13.240871549663117,1.463081486106775,0.04077652994791662,14.053819444444445,0.526469341306676,29.873263888888886,15.499347967833081,1.3676631283172025,0.04222241210937494,12.857638888888888
39.291666666666664,0.4997107219360431,32.44987922705314,11.425233644859814,1.111831299461103,0.028474214099702314,12.071180555555555,0.4723675696179935,32.567708333333336,10.2738535101065,1.2563417108960349,0.03243816731770826,14.118055555555555,0.48373348803998567,36.87152777777778,13.86084546837644,1.5266937246331562,0.03469055989583327,15.164930555555555,0.4700943859335951,34.69618055555556,13.240871549663117,1.463081486106775,0.04077652994791662,14.053819444444445
58.791666666666664,0.46418410835415913,16.054951690821255,9.786731145403174,1.1291172338432718,0.03332426757812493,7.347222222222222,0.4997107219360431,32.44987922705314,11.425233644859814,1.111831299461103,0.028474214099702314,12.071180555555555,0.4723675696179935,32.567708333333336,10.2738535101065,1.2563417108960349,0.03243816731770826,14.118055555555555,0.48373348803998567,36.87152777777778,13.86084546837644,1.5266937246331562,0.03469055989583327,15.164930555555555
65.83333333333333,0.49191694930381996,18.489583333333332,16.429308845903066,1.2086325320012488,0.03652112630208327,11.744791666666666,0.46418410835415913,16.054951690821255,9.786731145403174,1.1291172338432718,0.03332426757812493,7.347222222222222,0.4997107219360431,32.44987922705314,11.425233644859814,1.111831299461103,0.028474214099702314,12.071180555555555,0.4723675696179935,32.567708333333336,10.2738535101065,1.2563417108960349,0.03243816731770826,14.118055555555555
47.375,0.4969179534094965,23.319444444444443,17.558547054988047,1.6221120824227286,0.04434480794270828,12.078125,0.49191694930381996,18.489583333333332,16.429308845903066,1.2086325320012488,0.03652112630208327,11.744791666666666,0.46418410835415913,16.054951690821255,9.786731145403174,1.1291172338432718,0.03332426757812493,7.347222222222222,0.4997107219360431,32.44987922705314,11.425233644859814,1.111831299461103,0.028474214099702314,12.071180555555555
35.666666666666664,0.49055303909318093,21.921875,7.771815909584873,1.1450202934748672,0.0414769205729166,10.625,0.4969179534094965,23.319444444444443,17.558547054988047,1.6221120824227286,0.04434480794270828,12.078125,0.49191694930381996,18.489583333333332,16.429308845903066,1.2086325320012488,0.03652112630208327,11.744791666666666,0.46418410835415913,16.054951690821255,9.786731145403174,1.1291172338432718,0.03332426757812493,7.347222222222222
34.208333333333336,0.4805510308818279,12.328125,7.97109324059987,1.3994692475803934,0.03605419921874994,6.789930555555556,0.49055303909318093,21.921875,7.771815909584873,1.1450202934748672,0.0414769205729166,10.625,0.4969179534094965,23.319444444444443,17.558547054988047,1.6221120824227286,0.04434480794270828,12.078125,0.49191694930381996,18.489583333333332,16.429308845903066,1.2086325320012488,0.03652112630208327,11.744791666666666
35.05,0.501918957515173,11.868055555555555,10.495272766789828,1.4789845457383703,0.028983968098958274,7.472222222222222,0.4805510308818279,12.328125,7.97109324059987,1.3994692475803934,0.03605419921874994,6.789930555555556,0.49055303909318093,21.921875,7.771815909584873,1.1450202934748672,0.0414769205729166,10.625,0.4969179534094965,23.319444444444443,17.558547054988047,1.6221120824227286,0.04434480794270828,12.078125
44.416666666666664,0.5075694426735349,16.46320207014572,13.43008436901069,1.308594621114134,0.027123713417658655,7.652903256164126,0.501918957515173,11.868055555555555,10.495272766789828,1.4789845457383703,0.028983968098958274,7.472222222222222,0.4805510308818279,12.328125,7.97109324059987,1.3994692475803934,0.03605419921874994,6.789930555555556,0.49055303909318093,21.921875,7.771815909584873,1.1450202934748672,0.0414769205729166,10.625
58.666666666666664,0.34325073634416275,19.3316976049313,14.259400130406434,1.2404386512644394,0.0249779459635416,10.863933394504047,0.5075694426735349,16.46320207014572,13.43008436901069,1.308594621114134,0.027123713417658655,7.652903256164126,0.501918957515173,11.868055555555555,10.495272766789828,1.4789845457383703,0.028983968098958274,7.472222222222222,0.4805510308818279,12.328125,7.97109324059987,1.3994692475803934,0.03605419921874994,6.789930555555556
56.666666666666664,0.3309755444484112,23.489583333333332,18.134237122364706,1.463081486106775,0.02286616210937493,15.763888888888888,0.34325073634416275,19.3316976049313,14.259400130406434,1.2404386512644394,0.0249779459635416,10.863933394504047,0.5075694426735349,16.46320207014572,13.43008436901069,1.308594621114134,0.027123713417658655,7.652903256164126,0.501918957515173,11.868055555555555,10.495272766789828,1.4789845457383703,0.028983968098958274,7.472222222222222
47.833333333333336,0.34461464655480184,24.149305555555554,9.078189524016517,1.1609233531064627,0.024235107421874905,14.876736111111112,0.3309755444484112,23.489583333333332,18.134237122364706,1.463081486106775,0.02286616210937493,15.763888888888888,0.34325073634416275,19.3316976049313,14.259400130406434,1.2404386512644394,0.0249779459635416,10.863933394504047,0.5075694426735349,16.46320207014572,13.43008436901069,1.308594621114134,0.027123713417658655,7.652903256164126
43.75,0.3441600098179221,17.203125,9.941724625081504,1.2404386512644394,0.032162255859374926,9.53125,0.34461464655480184,24.149305555555554,9.078189524016517,1.1609233531064627,0.024235107421874905,14.876736111111112,0.3309755444484112,23.489583333333332,18.134237122364706,1.463081486106775,0.02286616210937493,15.763888888888888,0.34325073634416275,19.3316976049313,14.259400130406434,1.2404386512644394,0.0249779459635416,10.863933394504047
47.61904761904762,0.32733845055337374,13.229166666666666,9.366034557704848,1.2404386512644394,0.03852413736979161,9.887152777777777,0.3441600098179221,17.203125,9.941724625081504,1.2404386512644394,0.032162255859374926,9.53125,0.34461464655480184,24.149305555555554,9.078189524016517,1.1609233531064627,0.024235107421874905,14.876736111111112,0.3309755444484112,23.489583333333332,18.134237122364706,1.463081486106775,0.02286616210937493,15.763888888888888
68.5,0.3582537486611925,14.291254940711463,12.00494951690344,1.387903386030142,0.03769046533978169,11.152777777777779,0.32733845055337374,13.229166666666666,9.366034557704848,1.2404386512644394,0.03852413736979161,9.887152777777777,0.3441600098179221,17.203125,9.941724625081504,1.2404386512644394,0.032162255859374926,9.53125,0.34461464655480184,24.149305555555554,9.078189524016517,1.1609233531064627,0.024235107421874905,14.876736111111112
78.375,0.396443234559086,24.764039855072465,18.4663660073897,1.6380151420543239,0.03709417317708329,18.35763888888889,0.3582537486611925,14.291254940711463,12.00494951690344,1.387903386030142,0.03769046533978169,11.152777777777779,0.32733845055337374,13.229166666666666,9.366034557704848,1.2404386512644394,0.03852413736979161,9.887152777777777,0.3441600098179221,17.203125,9.941724625081504,1.2404386512644394,0.032162255859374926,9.53125
79.0,0.40144423866476253,29.184027777777775,24.356118235166267,1.6857243209491102,0.03801210937499994,22.545138888888886,0.396443234559086,24.764039855072465,18.4663660073897,1.6380151420543239,0.03709417317708329,18.35763888888889,0.3582537486611925,14.291254940711463,12.00494951690344,1.387903386030142,0.03769046533978169,11.152777777777779,0.32733845055337374,13.229166666666666,9.366034557704848,1.2404386512644394,0.03852413736979161,9.887152777777777
68.41666666666667,0.4150833407711531,32.58680555555556,19.861307324494675,1.4948876053699653,0.03799353841145828,23.68576388888889,0.40144423866476253,29.184027777777775,24.356118235166267,1.6857243209491102,0.03801210937499994,22.545138888888886,0.396443234559086,24.764039855072465,18.4663660073897,1.6380151420543239,0.03709417317708329,18.35763888888889,0.3582537486611925,14.291254940711463,12.00494951690344,1.387903386030142,0.03769046533978169,11.152777777777779
38.416666666666664,0.371892850767583,32.34722222222222,14.126548576396436,1.463081486106775,0.03273795572916659,20.397569444444443,0.4150833407711531,32.58680555555556,19.861307324494675,1.4948876053699653,0.03799353841145828,23.68576388888889,0.40144423866476253,29.184027777777775,24.356118235166267,1.6857243209491102,0.03801210937499994,22.545138888888886,0.396443234559086,24.764039855072465,18.4663660073897,1.6380151420543239,0.03709417317708329,18.35763888888889
31.208333333333332,0.3491610139235987,14.133680555555555,3.3877146272549443,0.9382805182641273,0.032127766927083266,8.8125,0.371892850767583,32.34722222222222,14.126548576396436,1.463081486106775,0.03273795572916659,20.397569444444443,0.4150833407711531,32.58680555555556,19.861307324494675,1.4948876053699653,0.03799353841145828,23.68576388888889,0.40144423866476253,29.184027777777775,24.356118235166267,1.6857243209491102,0.03801210937499994,22.545138888888886
31.333333333333332,0.3491610139235987,10.708333333333334,3.3877146272549443,0.8905713393693411,0.033594873046874946,5.105902777777778,0.3491610139235987,14.133680555555555,3.3877146272549443,0.9382805182641273,0.032127766927083266,8.8125,0.371892850767583,32.34722222222222,14.126548576396436,1.463081486106775,0.03273795572916659,20.397569444444443,0.4150833407711531,32.58680555555556,19.861307324494675,1.4948876053699653,0.03799353841145828,23.68576388888889
45.583333333333336,0.36202073876676694,8.073995976849238,13.654829290418908,1.544042516958533,0.031735351097470166,5.492950663466968,0.3491610139235987,10.708333333333334,3.3877146272549443,0.8905713393693411,0.033594873046874946,5.105902777777778,0.3491610139235987,14.133680555555555,3.3877146272549443,0.9382805182641273,0.032127766927083266,8.8125,0.371892850767583,32.34722222222222,14.126548576396436,1.463081486106775,0.03273795572916659,20.397569444444443
52.416666666666664,0.3859865896108532,18.343637265512264,20.658416648554663,1.9878824539494222,0.02650341796874991,10.868113393249262,0.36202073876676694,8.073995976849238,13.654829290418908,1.544042516958533,0.031735351097470166,5.492950663466968,0.3491610139235987,10.708333333333334,3.3877146272549443,0.8905713393693411,0.033594873046874946,5.105902777777778,0.3491610139235987,14.133680555555555,3.3877146272549443,0.9382805182641273,0.032127766927083266,8.8125
55.458333333333336,0.38644122634773287,21.690972222222218,14.702238643773093,1.6062090227911332,0.03544666341145826,12.805555555555555,0.3859865896108532,18.343637265512264,20.658416648554663,1.9878824539494222,0.02650341796874991,10.868113393249262,0.36202073876676694,8.073995976849238,13.654829290418908,1.544042516958533,0.031735351097470166,5.492950663466968,0.3491610139235987,10.708333333333334,3.3877146272549443,0.8905713393693411,0.033594873046874946,5.105902777777778
59.916666666666664,0.41690188771867187,20.444444444444443,20.12701043251467,2.1946222291601623,0.032302864583333236,13.072916666666666,0.38644122634773287,21.690972222222218,14.702238643773093,1.6062090227911332,0.03544666341145826,12.805555555555555,0.3859865896108532,18.343637265512264,20.658416648554663,1.9878824539494222,0.02650341796874991,10.868113393249262,0.36202073876676694,8.073995976849238,13.654829290418908,1.544042516958533,0.031735351097470166,5.492950663466968
